usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
84,2,1,5321,1152,642,0.33247964906747923,0.5191473427605683,36784,76387,1.014761997480166,140,1072687
85,0,0,5341,1147,650,0.40364342979078177,0.5514239631137541,51649,88698,4.937931652192997,129,1063122
86,3,0,5388,1150,650,0.4604767373671907,0.5122968864208808,51656,86142,-1.2381441790329297,185,1075540
86,2,0,1988,161,104,0.5902570596624713,0.8396875690338644,187507,36392,6.177835000494681,126,1103817
85,1,1,2014,162,106,0.6485031920843839,0.899769883987165,196653,43503,6.248366591681714,155,1107075
86,3,0,1947,160,106,0.5490278309889148,0.7598552486448562,180806,42903,5.90984310297471,148,1097194
85,3,0,1930,163,107,0.6758044126309665,0.8070599711796204,188088,44894,3.1624589451661085,135,1099025
85,3,0,1911,166,105,0.5710016705064942,0.8467784598974636,192746,43743,0.6594322476608703,108,1102595
86,4,0,1981,167,102,0.5986196552921924,0.7907699114300714,176041,44545,1.358649879767201,134,1105336
80,11,0,4481,570,342,5.438685153038415,0.8297610686384809,366176,38064,2.15127920172941,876,1070554
86,4,0,2970,260,203,2.883810110263539,0.792880678026617,347503,30215,0.4109223145107874,297,1063129
85,13,4,3862,416,270,3.3395928814566602,1.499813851738089,378472,42938,2.7215730946466223,945,1069229
86,3,0,2973,269,194,2.7410009264291197,0.7466627242548871,353929,27098,-1.5630920105776513,245,1068263
86,3,-1,2941,267,197,2.8480340937373816,0.893964445860342,358811,24886,0.46197733191335444,268,1066291
86,3,-1,2978,260,195,2.7618667430566335,0.9111331299717162,344349,26044,7.159231029768015,255,1065480
85,4,0,5267,299,212,0.8462868404532017,1.0189357411862843,247947,62153,0.09832022204730784,639,997691
86,5,-1,5302,295,216,0.855108116648825,0.9913486227201135,244462,61263,-0.34740548593018516,663,1004813
86,5,-1,5294,298,219,0.8193290809274634,0.8596505991162342,248363,60769,-2.6018720605156975,657,995443
86,4,0,5294,298,213,0.7439320980271285,0.9676865551873323,267836,56992,2.0950544721727673,644,995299
85,4,0,5314,297,206,0.7893379333158951,0.8595130579222197,257460,54848,3.386352150166753,648,993525
82,6,0,7031,448,233,4.93956889387278,1.305756332431807,251612,66434,1.578007601221581,1025,1006054
86,7,6,4518,203,127,0.26002314631968754,0.33893241918435557,70326,63833,-1.8555407807277406,544,997487
86,7,6,4557,208,128,0.16547383498781568,0.12422328302716808,71250,67173,5.2654251209506615,567,1007030
86,8,6,4571,206,129,0.1962615126723415,0.17304574106637066,66973,63551,1.234250264867936,569,1004002
84,7,6,4544,200,130,0.17976014832681939,0.2860719764138676,69371,65236,-3.0472295767359174,560,1011179
85,7,5,4551,201,127,0.20897705816358403,0.12125804509465093,65766,58168,2.155181230373899,589,1000906
86,8,7,4581,202,125,0.2286986152014572,0.2514799613343835,64777,63267,1.6289968208115473,571,1006993
87,11,5,2789,321,163,1.4523013940382712,3.1129223417543335,498954,34036,1.8306775247429845,550,1153719
87,11,9,3058,275,160,1.8656337650396746,4.712961965183059,498698,38192,1.9943769542277716,550,1137227
87,9,1,2530,264,149,1.4568692717962606,2.6313280619972907,493057,18348,1.5692932368109873,476,1129416
84,11,5,2496,274,158,2.6858760389649348,3.5525686777268906,500465,25480,1.5,690,1141129
86,12,0,2504,267,145,1.406939722741744,2.851934597506649,499297,21637,3.469644293850821,457,1134568
85,11,1,2494,268,154,1.358862265735581,2.714634991974741,501397,21251,0.8055667345751543,452,1121279
85,13,10,5548,320,162,2.226792906995222,7.328252543527162,865287,48392,-0.9917009757966622,424,1006460
82,20,12,7312,327,169,3.2878173898481924,8.747574502893508,890645,114150,1.0,524,1026375
84,14,10,5553,323,157,2.2481563630116566,7.496224985536676,859045,51029,2.305988596156739,417,1012529
85,14,12,5467,316,157,2.2186237560247295,7.256537621362032,862722,48017,1.6667930609404824,439,1005135
85,14,11,5559,315,161,2.2519906557615554,7.385901294287959,870136,47332,-3.7200473484698797,439,1014884
85,14,11,5551,324,158,2.2169611247087375,7.365745594142294,864405,46808,0.414206584051765,400,1006609
86,41,10,3440,280,203,2.8538729315980182,4.310164366521475,232477,23523,-0.4257660927029203,1016,1087448
87,70,20,4666,287,234,3.2387337596984604,4.82491554576643,231137,30947,1.7785093404589305,1314,1105550
88,68,13,4523,292,267,3.622211053943266,4.3388721637623675,225461,35554,1.2399463617433013,1697,1095943
85,40,10,3404,281,199,2.800731331260649,4.1459463072724585,231387,24988,-2.5076934947682257,1011,1092214
86,42,17,4121,317,286,2.898188471623645,4.700943261813755,226421,31383,1.6364531144960481,1216,1098555
85,38,10,3414,287,198,2.7575486941783143,4.102320014032212,218544,31704,3.373191537315953,1007,1081854
86,49,63,2313,219,77,2.5824023246747707,2.8757848087061673,226930,25485,2.846957293290469,143,1103205
89,62,119,2348,225,85,2.860701695358839,3.1989607442955905,225382,33272,2.875634803878068,207,1108076
85,49,65,2340,220,79,2.492650138689577,2.9527830656335547,220555,24925,4.790108013723957,158,1108385
86,56,111,3040,248,79,2.6672387823068493,3.1829622232223067,224526,27749,3.5515620561267065,334,1114198
86,50,64,2307,219,80,2.5364077287754094,2.791761721886842,219180,19548,-0.3458182714182896,174,1093616
86,57,66,2706,258,194,2.6704232345523233,3.616269364761,222284,25830,3.4057020844419252,211,1118384
88,8,25,2106,196,117,0.7279155235032618,1.82071822678089,73677,85170,2.9945133684680867,485,1117368
87,1,1,1873,120,115,0.6520774713215806,1.2472811177785954,74159,78493,-3.5092997583231806,444,1115749
86,1,0,1902,122,111,0.585022396804832,0.9534721487998258,67880,76039,-0.18725133618716305,459,1107070
88,2,1,1949,175,139,0.9789539624952899,1.3350986189389569,65038,79544,3.3472314550576785,676,1123808
87,1,1,1949,163,130,0.6047113067603085,1.491011947754832,64800,77074,2.074952373049425,667,1117794
87,5,0,1956,154,132,0.6355050293880528,1.4815196100418113,64864,76071,3.0822852541808556,525,1117265
85,39,34,2740,369,199,1.4692192696675144,2.7116114062616905,164086,101589,1.5547537347684175,147,993999
86,0,0,2324,286,185,0.11356116603184356,0.29756704850948446,150577,91159,5.049196711002123,135,1001219
85,55,1,2627,321,214,0.6223436037242045,2.4839403546234236,161165,104806,1.5103053308359944,208,997503
87,3,7,2960,339,185,0.21689890413739146,0.5535836522818451,158568,96952,2.5250347201512184,143,999528
87,1,1,2405,287,185,0.20800238694034304,0.17041270136310782,147964,100980,-2.7624172993343956,121,995318
87,1,0,2359,288,182,0.19125643107811877,0.09664874852397932,167314,103227,-0.8075418559918974,153,995981
87,4,0,1938,220,169,3.44821323832847,0.8488343649275514,163799,18346,0.7305820888334544,189,1029453
86,6,0,1851,225,171,3.3471832085530635,0.9922850447685215,176593,25173,2.9612434675855717,177,1030992
82,5,0,1996,237,192,6.046129740612862,15.616574906813618,168317,22610,1.0,322,1029333
86,3,-1,1876,213,176,3.449976080519247,0.9553936305915877,164781,24079,6.647893285102849,189,1015680
86,6,0,1910,221,172,3.4370156053361836,0.8863549189355341,163888,26764,-5.046056140191462,200,1029345
87,5,0,1892,222,173,3.3730755474685363,1.064385131208634,155284,21546,3.710119061949304,176,1029285
89,15,2,5509,266,247,1.0701773121373104,2.4563881546557687,14711,97075,2.0489387589964383,642,1068616
86,5,1,3893,192,186,0.7977530355678915,2.0649552821483472,5900,97433,6.084276023391738,451,1080138
86,5,3,3846,188,186,0.81669697458039,2.1144913966741465,15939,96157,2.3414120272929333,452,1070102
86,5,2,3833,190,194,0.8396449915970012,1.9946496239693892,17049,97179,1.8299490704878545,415,1055523
86,4,1,3817,196,191,0.7625199364340268,1.9790223162015923,10575,97035,-3.8966764969826118,415,1058564
85,4,1,3827,191,184,0.8069526370934977,1.9269851182049995,15508,91104,2.0305818488023926,441,1059910
87,17,32,5625,199,153,1.5381601464773702,1.5194502139649673,174466,164040,1.0,852,1002307
86,5,2,3781,167,147,1.1913201218985732,1.2308584951605366,169325,161607,2.903627805895143,703,986239
87,4,3,3751,171,153,1.1196620937013655,1.0654199690369976,164305,157816,0.14147540227077615,695,986966
87,36,5,5419,177,163,1.2419041799879984,1.302503304111819,209881,165316,1.0,722,990574
86,4,3,3763,169,152,1.1824503655528738,1.2043796201844763,171900,163495,9.760141014567731,673,975434
86,2,2,3793,161,145,1.2084304123908445,1.091721142264056,171545,159408,0.8461294312511329,691,986301
87,5,1,1979,95,94,2.2075279976904483,2.5085691866554236,16766,25587,5.69837627687345,2196,1048883
87,5,0,1959,102,93,2.23324654876318,2.5553233456079583,24191,29548,9.149209875432936,2225,1050401
86,5,1,2006,101,95,2.124501449856521,2.3856499149994272,20313,26590,7.78525504038868,2188,1057416
86,5,2,1943,101,91,2.220039281298078,2.42821019726362,21079,29746,1.3338486519119854,2204,1047052
86,5,2,1972,101,94,2.1439414009900934,2.3135010422659534,29270,19474,-0.8519821966423411,2199,1049089
87,5,1,2003,105,92,2.185848051978763,2.361742338698265,29472,28990,0.3943395971752167,2209,1051189
87,8,0,2427,313,265,3.269188916884038,1.020468254531247,138475,63426,1.3404276467144292,189,1109185
87,7,0,2487,306,269,3.24085124970305,0.8996917989817962,140990,66963,-2.952607502666681,256,1109609
87,7,0,2403,309,261,3.145284916492014,1.0845086068833134,134205,60608,4.626773553252815,212,1111102
87,7,0,2426,311,268,3.1941698965407146,0.9682690467350374,144272,65627,3.7483020699513334,210,1111721
86,8,0,2452,308,267,3.200574501171718,1.0882988992515479,132578,62761,4.847836250310409,213,1110227
86,7,0,2488,305,265,3.190793281368475,1.0068263789110352,140533,63073,-4.159669030229258,225,1105779
87,14,13,6352,218,161,0.6409621939388621,0.32209468635990574,74789,70882,-2.141271701949216,749,999879
86,13,12,6325,221,160,0.7085143818094095,0.5570434829753861,75276,76691,-0.20024549936455238,762,1011190
87,14,12,6401,217,167,0.556896001089086,0.34644249501084073,76005,70511,4.910973566716913,776,998298
87,14,13,6358,214,165,0.5746800870176534,0.4117640636599813,78616,71289,6.961076857020264,734,1000172
86,12,14,6379,216,167,0.5889394923996237,0.5490110446599655,82815,69060,0.2683432503784562,773,996938
86,15,13,6333,210,166,0.595429973485258,0.8216196426554209,72894,82809,3.4042435665248343,775,989544
87,22,3,2805,235,113,0.6123120998175335,2.927085981165841,563992,32852,1.9142221486388824,784,1107256
87,18,1,2604,199,110,0.5780097191102191,1.9570602440622213,560073,19247,2.874620980748748,610,1103356
84,18,5,2667,210,154,0.6687571154598179,8.061629632568899,590595,25964,2.064483198983486,663,1103898
87,16,1,2604,212,109,0.6292561967058875,1.8639557906912447,555979,24376,-0.6829522261149068,598,1104817
87,18,3,2557,206,115,0.6142456711380976,1.7223886117033358,551388,15987,1.1149731070583568,600,1098841
84,19,2,3264,217,115,0.9117860075224901,6.3641434349228945,586605,24379,2.038707236817125,1053,1103921
87,22,19,3414,557,225,1.3821678820868353,3.192451561620035,621646,583559,11.348202223217164,422,1044677
87,21,18,3368,560,223,1.3963762227417797,3.151041493097404,609022,590866,-0.7110615905071818,433,1050727
87,20,19,3374,558,226,1.4107750504907075,3.3923360710501154,619914,588451,6.585308885925513,426,1045445
87,19,18,3396,555,221,1.4004558758419725,3.2848609052305973,614291,586860,6.988521882895898,422,1044365
87,19,19,3387,550,219,1.4301087372254007,3.085080005700098,620680,590195,-0.8659571360683311,423,1044320
87,22,18,3417,556,230,1.3824833970087924,3.227269773454137,612053,590982,-0.3715986748397466,447,1043131
79,216,65,5599,320,406,7.903112341770017,11.099237372919447,240796,215360,3.965363142912944,688,1076057
85,231,48,2895,620,420,1.3782348940703395,1.0248588293172842,241783,213819,3.632053135017087,649,1071866
84,191,72,4619,315,376,4.442494123753519,13.069272997081855,240496,211445,3.9754913706880006,819,1069940
86,160,40,2490,297,263,1.015727250842932,0.9292626409404507,231979,214333,3.3611967482765337,534,1075556
87,158,40,2456,300,261,0.9757511092451296,0.8885438892934827,245555,210996,-3.6068440237227,525,1076870
87,159,40,2504,299,264,0.9371645771584869,1.059602300730156,243616,213607,0.7454771787758165,533,1061184
88,1,-1,3898,201,158,0.5337681742956366,2.672354897928871,123413,66000,5.3691388574599745,151,976113
88,1,1,3916,233,199,0.6,2.7924568663478295,134434,68770,2.7835049734752584,197,984266
88,0,0,3907,199,150,0.6679107538309922,2.7471701641120454,123820,60806,0.6831905631095916,147,982607
88,0,0,3935,199,158,0.598773970029902,2.6951744369822355,131340,68117,5.387068026011652,164,987867
88,15,11,3915,231,192,0.6947899064883729,3.2191995006618535,136785,70522,2.9945069277481555,150,984677
87,0,0,3898,201,157,0.6891121580644579,2.652079175064917,135091,61421,-4.289050806295547,120,981331
87,1,1,2190,203,103,0.4173066674116331,1.1692929746123313,40424,49202,2.1753619529779358,117,1136417
88,2,0,2146,205,101,0.37202064823367054,1.2018081425121931,47229,37397,5.924239148058233,141,1131047
87,2,-1,2198,203,99,0.3810538531452596,1.20761860031096,49901,44893,-0.8854438143887919,129,1130382
88,1,0,2168,201,103,0.3731848233009416,1.432013130285077,44484,52548,6.476058527748511,145,1136848
88,0,0,2192,205,99,0.32920965577362765,1.1922230478615337,50912,42361,2.766288994941146,122,1131944
87,0,0,2098,201,101,0.39669219321439353,1.022135250397366,38515,42039,3.9100061461512747,139,1129625
85,55,10,3015,195,145,1.2515177774429678,4.703012669810962,169299,56007,3.8900118576934526,1081,1066149
85,37,39,3044,216,138,3.3212339593937346,5.691909895105573,166243,55065,4.662985062411154,1078,1071643
87,1,0,3010,179,135,0.5379875942441009,0.5965118298249582,151309,49845,3.311123380414458,787,1063739
88,0,0,2948,195,131,0.610201384564605,0.6814414737555686,158287,52845,8.561354090352665,801,1072366
88,45,42,4087,257,175,0.7547837371904963,2.930290767047173,156917,55860,5.0767623745227475,1202,1065355
88,1,0,3195,195,139,1.0767169603362363,1.5532100968097904,158985,56489,4.20462322099166,1295,1079410
88,1,0,3593,340,303,0.6464664133690255,2.3588764693632194,24388,32243,0.9633434722888472,252,1099503
88,0,0,3591,334,309,0.5990882421173261,2.269306119737009,23410,34311,0.7793778443373346,259,1099522
83,2,0,3662,349,395,4.963434752761551,5.426915061691365,33520,40199,1.289531162698667,275,1102547
88,50,51,3914,346,307,0.6950206640950495,2.4181466638322546,30303,37015,1.0,461,1102292
86,8,0,3640,377,411,5.4653115222227,3.7577547686707926,29751,38180,1.084036926367157,349,1102906
84,4,0,3733,381,368,0.6686489246847505,3.141493896379428,30700,43708,1.4811095403206131,331,1102962
87,1,0,1993,207,73,0.9234863318539732,1.2340285627813803,293050,20494,-0.08829610821590195,104,1073307
89,4,26,2723,236,103,1.3111335640562884,1.6296856432430693,291297,19201,1.9629003781257046,386,1067858
88,2,0,1933,202,75,0.9155433586211411,1.2438011222219847,285061,5839,-0.4306301203753893,126,1065360
88,2,0,2054,204,77,1.0020327107804095,1.0649704702513807,281738,21547,-2.7718523330579794,103,1062336
89,32,46,3145,294,99,1.2446741394853695,1.2013288438912784,291217,21880,2.135936851906757,204,1079387
88,3,0,2008,208,73,1.0347283403974907,1.2318877479487242,273542,14603,0.052624094939225596,125,1064441
88,2,3,1909,429,176,0.7979351633545543,0.7074551093260792,652693,842366,-3.247501254748112,608,1046443
87,2,2,1944,426,177,0.7129778157710193,1.028482418420747,659595,843763,-0.8917786092057882,670,1042954
87,3,2,1957,425,173,0.7996641185189125,0.8090485612082337,649002,849022,1.3571837620038116,630,1041127
87,3,3,1974,429,173,0.8554789480321974,0.8176262654308062,657050,846234,1.0464323933739519,617,1046560
88,4,2,1929,424,173,0.7287152293168642,0.8527828539993398,663175,844971,-1.1509043661901839,637,1039981
88,2,2,1983,428,173,0.855791447570212,0.9208687217115068,658484,839290,1.2363239035349758,643,1044803
88,4,0,2789,262,220,2.577243820935428,1.1635533170662442,263256,39796,4.6640478527290705,2726,1044463
88,4,0,2993,293,268,2.845164048159314,1.2280768651045768,249357,55162,2.140092758394017,4242,1049047
88,3,0,2791,267,215,2.592150497217417,0.9213635085206352,235426,44884,0.9628337996130942,2728,1048167
87,4,0,2707,260,223,2.578713495594665,1.2343732456384966,247762,45581,2.747382093740323,2733,1049116
87,4,0,2746,259,223,2.5968409373239405,1.2775171413533273,251213,42543,-5.187462854704014,2731,1054467
87,4,0,2788,269,222,2.6328566626449437,1.0281913920528678,243191,41536,2.6433301505068543,2758,1047096
88,5,1,3935,330,205,1.783933884010547,0.932981579332092,416003,82066,5.496921159085047,328,1318075
87,5,0,3950,324,210,1.7631181038669967,0.5936203124588437,413429,80020,4.610469431110406,323,1321543
87,4,0,3986,322,209,1.8356989615515322,1.0589934972067363,420299,84187,7.008743915281444,325,1314483
88,5,1,3987,327,204,1.8748146002878159,0.7743399545486271,418313,79128,-0.48247673293260984,322,1315671
88,4,1,4003,329,209,1.8168162711615865,0.6136458008555108,415036,73360,1.2425805209637533,289,1300580
87,4,-1,3911,330,210,1.8046504477866623,0.7346355853872905,417553,73367,4.602330146082213,312,1308425
88,3,0,4015,355,200,0.8582835022997003,0.7810661812689071,42179,37048,1.1586939327175625,187,977837
87,4,0,3991,359,196,0.784148646393852,0.6401126878010394,30300,45392,1.6888595572044032,187,974727
90,7,1,4109,390,202,0.83364296253863,0.8252000800266843,39376,51472,3.2505181922473225,384,974780
87,5,0,4003,353,199,0.8219140001110883,0.7812029646802349,37637,52588,1.3188640506398008,208,988239
87,4,1,4062,354,202,0.8140454800110937,0.7639764885990306,23886,48238,0.9018556213320643,191,975833
90,7,1,5111,432,213,0.8847030011895154,0.8162531193783998,39755,50824,4.16014913237139,268,974550
