usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
84,78,116,4591,200,170,1.0064388497425365,1.9964458347407292,32937,243330,4.143824802502198,1584,1395376
83,49,62,3637,184,167,0.48404924244539416,2.0889565326607094,18053,235997,3.242589938022435,1209,1389417
84,86,96,4032,196,173,1.925824478894787,1.9959296380670153,24340,250998,3.825832034297751,1495,1394759
84,1,0,3894,274,146,0.2,0.2,260849,109891,3.0,148,1029790
84,2,0,3860,280,146,0.13123595584742526,0.25957319953516744,259932,110109,2.976228945136973,150,1030664
83,0,0,3847,278,147,0.2287702933328059,0.22668744165013197,258869,110815,3.0321368946792657,144,1030768
84,2,0,3900,273,141,0.2751001371630941,0.05370608635313223,257860,110867,2.9708563105830614,162,1030538
84,1,0,3920,269,144,0.2205838903086396,0.338333423031183,263191,109828,2.9604551466453732,126,1030386
84,2,0,4187,257,159,0.7763493242268051,1.083446681027257,57030,159584,1.5393056803698675,423,1002636
84,1,1,4208,260,160,0.8378449767699938,0.8705580550948907,56431,160241,1.5165050631895538,443,998668
83,1,0,4172,258,161,0.8248895837848534,1.07187917277974,55285,161295,1.5007675562447707,407,1001436
84,0,0,4181,257,162,0.7780653308533214,0.9638584752386868,60304,160788,1.523378048578429,421,1003839
84,1,0,4165,259,163,0.8,1.0,55069,162071,1.5,424,1001854
83,2,1,1507,125,146,0.22973998471751578,0.20563280410005438,412394,366112,3.0171904669515244,142,970272
84,2,3,1507,125,144,0.19092655248593585,0.12382193200836304,412698,367596,2.992972242450661,150,968582
84,3,1,1522,125,146,0.1700121817304851,0.5343470355640785,413201,365524,2.9748607252203287,141,965246
83,3,0,1524,124,143,0.3143935073519891,0.10851790783058826,418454,364869,2.996949231816322,170,972069
84,2,0,1569,124,146,0.2095753226992288,0.07513631262614791,413015,367960,3.0017199469081395,136,968129
84,3,2,6178,311,207,0.40929745356179226,1.7735998670910849,53071,212314,1.9845410539698936,421,1009057
83,2,0,6161,312,207,0.3398861109991725,1.8523635544631345,52601,209060,1.9611346895984683,404,1009351
83,3,1,6195,308,210,0.4315170942742344,1.7813288552959385,50836,212211,2.0124323602531677,425,1012529
84,3,1,6231,313,209,0.3508637537729791,2.1208935087933467,54762,207929,1.9907922089456995,439,1012142
83,2,2,6210,315,211,0.4143422940053563,1.9448988999076402,54886,211495,2.0056721475458374,436,1014900
84,4,0,2474,657,100,3.147101712763086,5.726662172051124,174290,33173,1.4507819086238487,333,1107049
83,4,0,2445,655,105,3.210493556641857,5.574109733258983,177286,31889,1.4985264604532225,344,1103510
84,2,0,2466,653,99,3.1741005099505304,5.560264192063005,177193,30334,1.487314084686372,335,1100021
83,4,0,2477,651,102,3.265630520513157,5.697255084290376,180397,31986,1.5401316571782786,354,1102663
84,4,0,2447,654,103,3.19,5.59,176546,30365,1.5,328,1102360
83,4,1,2464,217,152,1.4028318394810773,2.8817977325536828,276792,210745,3.801755369699201,470,1381791
84,5,2,2471,224,151,1.3964426922202646,2.932158366826576,282709,209569,3.783796190903711,455,1377296
84,4,0,2462,218,154,1.4059332283713217,3.087006941508433,275582,209215,3.8100008025247067,424,1381648
83,5,0,2508,218,151,1.3268697190866972,3.0917066479095374,274804,209814,3.7603914510293737,464,1382802
83,5,1,2469,214,148,1.330803690348524,3.069293562885641,283951,209430,3.749252401826559,440,1382708
84,4,0,3748,856,267,0.37406044615025985,0.4478098884205646,378981,92198,0.9997960842472641,118,1040388
84,5,1,3741,852,265,0.4,0.4,377071,88331,1.0,121,1043038
83,5,2,3731,848,261,0.5426038365853969,0.6732323460257692,378037,88178,0.9989280841869049,146,1044870
84,5,1,3741,852,265,0.4,0.4,377071,88331,1.0,121,1043038
83,4,0,3705,849,258,0.41569547161568576,0.4664760561135392,376387,87901,0.9372603396244886,121,1043774
83,10,5,3797,247,173,0.5900738807103943,0.8771036832040072,114554,127211,2.450510371091328,1082,1021331
81,11,7,3902,420,312,0.8046451979127445,1.213289289204882,118387,129919,3.4326402133627374,1407,1038054
84,11,6,3739,242,174,0.6528271967780906,0.8707909778630798,111979,122175,2.5509414831738995,1087,1026494
83,8,5,3759,239,170,0.5793870751091903,0.8458715125307049,110944,124875,2.559399636623313,1072,1021744
82,11,6,5060,341,242,1.087853841100036,1.4580573502154928,116382,124788,3.1668267784345385,1690,1033860
83,12,10,4428,269,182,1.6555675199089088,2.9741864798095308,171093,119217,1.2464519950891628,155,999384
84,14,11,4440,270,184,1.5824891894766382,3.187333712179434,174089,117178,1.2988138677594108,138,1003991
84,12,10,4445,269,181,1.5411262762017806,3.1289766889816586,174447,121560,1.286972085898827,171,1000375
83,12,11,4430,269,178,1.6694026216023692,3.179378330834147,171648,121770,1.250385808345509,152,1000128
83,14,11,4427,268,182,1.592026183686097,3.351741831697208,171703,116616,1.275696885709845,157,996785
83,16,3,5636,370,173,2.4991126247026156,2.4367051131909223,105314,21886,1.9838730688170303,769,1073178
83,15,2,5671,371,173,2.616971560223336,2.4360746655893215,109600,20960,2.004756371988804,791,1076284
83,14,2,5654,370,177,2.653051142587903,2.428735813697715,100142,23305,1.9881682711446442,765,1076700
83,16,2,5632,369,173,2.6234348836373838,2.312442956158542,107029,20316,1.9879127154944052,804,1075611
84,16,3,5681,371,174,2.59,2.4,106232,22285,2.0,774,1075843
84,16,6,3598,312,237,2.9871569422258597,1.0954059024457035,218317,47221,3.5982716370649395,869,971871
83,26,54,3617,337,241,3.772854840102282,1.2897363686349999,218463,53933,3.8963946634599114,1258,974529
84,15,5,3583,314,237,3.051595165606423,1.2558650467337937,216826,49318,3.547574360518334,887,973432
84,17,5,3570,316,240,2.9426880925471455,1.1313140006250104,219583,50870,3.6183805612407065,876,974713
83,16,6,3592,318,238,2.908035270182135,1.0806276381641025,218120,50887,3.531004305201589,903,975083
84,17,0,3729,153,115,4.812831690789541,2.8559328362720597,27789,35842,1.802064878130463,204,1065302
84,15,0,3780,157,111,4.830079887407531,2.843602787067262,19103,38136,1.8131887259251154,237,1064497
83,17,-1,3747,152,114,4.7759157864280075,2.797762482847388,19967,35391,1.8134023870666451,213,1066128
84,17,-1,3795,156,112,4.759899210355593,3.154777935059803,20250,35196,1.8339461759599898,236,1064950
84,17,0,3715,153,112,4.905794614242627,2.85464459823681,20200,34648,1.7785833478359834,207,1065664
83,41,57,3627,232,134,1.0257574590052707,1.166681157920922,17678,29068,2.1701674931897355,152,1129780
84,39,57,3574,224,133,0.9367880093151064,0.9111374135871063,21546,30417,2.1602951844664076,195,1129479
84,42,57,3609,230,134,1.0040191402357872,1.1214023372063717,21081,25750,2.221664218200768,168,1125099
86,66,102,4777,308,152,1.2281453512930822,2.7601360765056215,25203,31711,2.3861518923129106,1124,1134839
83,41,56,3577,227,133,1.000303861047702,1.3036509673762615,22940,27040,2.205413989282331,174,1128044
83,44,57,5814,260,204,0.43459064636654215,0.33266172400861566,153455,56632,1.4961759142262225,151,1071871
84,44,59,5763,262,205,0.4,0.4,152480,57054,1.5,142,1071472
84,43,58,5796,263,207,0.37600017089926907,0.4402335166757646,158401,53484,1.4857777858780867,139,1069050
83,42,59,5743,260,204,0.4702672506809031,0.49029897208808737,151566,57526,1.5522236976415436,119,1071103
83,42,58,5749,261,207,0.38986494511017783,0.3730456616536854,157588,53108,1.5847864141041048,124,1069746
83,94,37,3809,326,266,0.8649177197222846,0.8817453038590175,305211,80901,2.9889967849439554,215,1034957
83,95,38,3861,320,266,0.8122198483778855,0.803079722676327,303077,82959,3.0177939050954765,213,1038395
84,95,39,3847,323,263,0.8,0.8,306175,83615,3.0,221,1037619
84,95,39,3810,323,260,0.7835178593068763,0.708605548588896,308725,85503,3.0116984427301263,221,1036575
84,94,38,3828,326,261,0.8191030199096343,0.8079977260235905,304107,80660,3.0106133739087397,226,1037225
83,115,51,1386,201,143,3.56672958722407,6.241753348840288,172703,104646,0.9887984058158754,307,985207
84,116,51,1439,200,141,3.623776572035038,6.072728864365265,168690,107831,1.0135905227440454,345,983881
84,117,53,1409,194,142,3.6538726591002573,6.207915690911986,166137,108005,0.9924036890452583,316,985964
84,116,51,1363,203,140,3.6068341499786993,6.1624346542386705,164313,111458,1.0344289074277384,314,979961
83,116,52,1420,197,142,3.6559645038208517,6.216934665075836,165404,107458,0.9801398569349709,319,983173
85,1,0,4921,430,241,0.6388974584253101,1.328490947288116,90751,42798,0.9935500055596616,195,1138434
85,1,0,4945,429,241,0.6,1.4,93810,41867,1.0,173,1137552
85,1,-1,4968,433,240,0.5188125786806164,1.3103279650236301,92551,41523,1.0039575545739778,196,1136561
84,1,1,4933,427,240,0.5512569973147363,1.431237862418819,95795,41739,0.9998269297256084,158,1137794
84,0,0,4985,428,242,0.6722930302603666,1.268961381753075,94587,38712,0.962294483257293,163,1141231
84,1,0,2943,173,102,1.220654377617674,1.8807087944166558,502307,171022,5.592739602531914,137,1017915
84,1,0,2970,180,105,1.2025001864960958,1.7288683033645058,504023,172221,5.6100843686905915,158,1016972
84,2,0,2975,173,104,1.2238107238324725,1.7592884280785535,498213,170656,5.596254717612996,162,1014618
85,0,-1,2934,173,104,1.1922302019634814,1.7057876956880225,500719,168876,5.61009958209022,130,1017111
85,2,0,2935,172,103,1.2,1.8,499502,171548,5.6,143,1017051
84,5,1,4337,359,217,0.6258811303526385,0.5148450145493978,198987,88081,1.6034321504836184,186,1068371
84,4,1,4335,365,215,0.655719498443505,0.4723667462384192,193657,92370,1.6074090881769922,166,1066227
85,4,2,4326,365,219,0.5520144479136729,0.8734143131624931,194308,90272,1.6263806880139482,204,1064538
85,5,0,4344,363,217,0.664538063362232,0.7753995874431514,193890,92783,1.6092323296083642,175,1070278
84,5,2,4329,364,219,0.6592219007620036,0.5613241927521043,192146,91927,1.5840121356579477,160,1062888
85,9,6,1099,81,57,0.20519731861431653,0.1979513060498942,91673,19950,1.793780941610014,2635,951664
84,9,7,1145,82,57,0.20117662904104983,0.13730485288392197,94047,24507,1.8116550535515306,2674,950983
85,9,7,1135,87,61,0.12745096183320337,0.19789724086048827,94002,22324,1.7669442590403732,2640,952742
85,8,6,1100,85,63,0.17944539085248556,0.2088388263534494,98153,22043,1.7867235650329636,2622,952491
85,8,8,1100,85,60,0.25553422224603883,0.0298131560751691,94607,20361,1.79194036832296,2627,953045
85,11,1,2514,282,243,2.851299417585388,3.871148516373201,93992,99198,1.5077770489096056,1311,1105365
84,11,3,2529,284,243,2.785378673548218,3.9205513941645678,91964,98695,1.5305124261265177,1305,1101758
85,12,0,2509,281,244,2.835481499921845,3.7153235897341026,88801,99658,1.4926096444516121,1311,1102906
85,12,1,2512,284,244,2.81,3.81,94187,98275,1.5,1316,1102746
84,12,0,2496,278,243,2.7849109801169916,3.749458885334619,95898,96754,1.5411090263788034,1340,1103727
85,32,49,2820,321,266,0.15122892983409553,0.13824769531984077,187365,239498,2.9793574462790806,2161,1044120
84,36,50,2784,326,268,0.1644762613862813,0.20104585385403353,191864,240179,3.0282593462085763,2129,1048596
84,33,49,2790,321,269,0.2107896596140136,0.06935692387064019,187429,239046,3.020569219697958,2117,1043710
85,34,50,2761,318,268,0.10951098532322741,0.42390894071707297,189588,238928,3.003892997383955,2131,1045840
85,34,50,2733,327,270,0.29799524032495056,0.12922635792911963,187245,238128,3.004195071792442,2143,1048954
85,55,81,5067,323,214,0.234815510381431,0.16247330966603912,25000,43239,2.4789565106921216,1141,985214
85,54,84,5095,320,217,0.1853631468183822,0.3049693612695039,31887,41529,2.4959445409297647,1129,981378
84,55,83,5125,317,216,0.16577321417367727,0.2722800075477659,32513,37544,2.4896719903488815,1117,983411
84,55,85,5088,318,215,0.17192482223305106,0.3168361670254285,27483,41078,2.530038473480702,1100,981173
84,54,82,5104,317,215,0.29335983171303415,0.05933281828280307,27467,36875,2.554485621022592,1131,979693
84,61,77,3810,260,165,1.4464052978870914,1.2656380646724523,495878,266354,5.152818135398853,250,1314337
84,63,76,3826,253,165,1.3903275869532516,1.2001348046056521,492643,267927,5.169290281767998,255,1314384
84,62,75,3828,259,165,1.473333693951604,1.2443893738090681,486711,266730,5.163170541268865,265,1314350
84,63,76,3805,257,165,1.4328143973454726,1.434305834135256,488404,265288,5.216490546387708,256,1318862
85,63,77,3826,264,166,1.3013342337767273,1.3062406212378663,488018,269104,5.200078597854483,228,1315168
88,109,187,2041,242,157,1.2149054720004706,3.2970264420827506,16702,24931,3.579651962402939,200,992162
85,80,100,1396,225,145,1.0045557136451144,2.341309874477808,16620,18775,3.0060262708048104,158,988250
90,86,118,2005,290,216,1.3739967370044661,3.7412739154407078,17162,27582,4.1770844490254815,390,992413
84,80,102,1405,232,148,1.0116835043311445,2.428707109556761,17779,21608,2.954827744162758,126,993923
84,80,100,1410,223,150,0.9810984040936903,2.5311576068828345,14282,20563,3.0015029566480633,158,991249
85,212,208,4232,406,255,1.2,2.0,388291,161853,3.4,422,1334416
84,211,208,4242,405,253,1.156618775466619,2.0743459782009612,391637,159142,3.378137330409709,412,1332174
85,212,208,4232,406,255,1.2,2.0,388291,161853,3.4,422,1334416
84,213,208,4216,399,256,1.1833770683004075,2.09860209128985,384550,162253,3.36370935566552,417,1335139
85,212,208,4232,406,255,1.2,2.0,388291,161853,3.4,422,1334416
85,1,0,2398,215,163,0.5486083669463871,2.5892495022581326,89881,125305,1.473485887429324,306,1102339
86,0,0,2401,216,162,0.6768238811963575,2.4873644122970684,91652,123727,1.4920366326493701,277,1101713
86,1,0,2370,216,165,0.6,2.59,91492,123945,1.5,285,1102248
86,2,0,2407,216,165,0.5545294018580377,2.503488651735611,93109,121265,1.5265033092828297,285,1101153
85,0,-1,2381,216,163,0.5707219260128694,2.612965541259638,92642,122630,1.5267398626027073,293,1098851
86,0,0,2635,251,125,0.937693000382249,3.621201548247612,172741,30561,1.3922470712075106,427,1093414
86,1,0,2637,256,128,0.9221063859638372,3.5641683990955206,172589,31837,1.4206327615963765,406,1092367
86,0,0,2632,255,125,0.9903800502364623,3.653735524303974,174154,32443,1.4372774952989964,416,1092693
85,0,0,2690,251,125,0.9904934339547576,3.450967651445234,176269,30115,1.4181478038161432,420,1095700
85,1,0,2644,249,128,0.9382929900589004,3.412742805377243,175568,33043,1.382003234326998,394,1094204
85,1,1,3351,270,171,1.0190382471344543,3.26643148187363,398929,125507,0.9833429075532931,560,1119765
85,1,0,3354,268,168,1.0355597869879452,3.0845693638652865,403075,130103,0.9702045252135414,564,1119953
85,0,-1,3330,270,167,1.0343221395627131,3.153102395639284,398090,130278,1.0280122701963483,592,1118127
86,1,0,3322,271,170,1.0,3.2,399277,128680,1.0,579,1120168
86,1,0,3322,271,170,1.0,3.2,399277,128680,1.0,579,1120168
86,0,1,4716,260,170,0.7461088737107077,3.1122039934202266,8743,46210,1.253869017965341,738,1115399
86,0,0,4799,253,165,0.7769945669955172,2.7249398408500607,13843,45565,1.3259942844186532,718,1116647
86,0,0,4738,253,166,0.9025851170903538,3.078581880697223,12844,46187,1.2281103684092085,727,1119159
86,0,-1,4763,256,168,0.9085699323283455,2.9759844227438115,15261,51109,1.27375501936843,746,1117409
85,1,0,4769,253,167,0.8822317704859084,3.073976796860035,14342,47943,1.2925122860031795,695,1118592
86,0,0,5385,1147,644,0.44414120754714925,0.41715293416721516,48261,83811,1.3310138069887236,131,1077660
85,1,-1,5347,1151,649,0.3822549402847959,0.5832433365375272,48420,87459,1.291642373275199,98,1072858
86,2,0,5329,1147,651,0.4102252810996464,0.732808762737398,51911,84713,1.3048800835761734,156,1074745
85,1,0,5351,1153,645,0.42765626340236046,0.5210877805906775,50459,86053,1.3107969389001095,126,1071757
85,2,-1,5343,1154,647,0.42580282429731015,0.6966310228612926,44028,86188,1.3060677064630062,137,1071356
85,4,0,3004,266,195,2.8190397172858788,0.7755883677879549,354978,30327,1.9643839460472121,302,1069156
85,5,0,2960,263,198,2.822538552564465,0.8111721041352911,354976,27119,2.0854114175005534,279,1067109
89,4,0,3723,382,285,4.501055423691894,0.9389641425256962,361286,28887,2.3695116434963817,333,1076986
82,9,0,4057,560,319,4.668703976161326,2.882614665452798,359417,34457,2.1465828280182526,652,1069044
89,4,0,3053,313,209,4.949024993510465,1.1683101287732138,360104,30424,2.051161975787701,465,1073508
86,11,9,6137,209,157,0.5605336571868424,0.2903030036557559,70685,64646,3.1128767688802848,671,1006998
86,9,6,4537,202,126,0.19845745656740493,0.24919963372939377,65860,63217,2.5105344911715175,572,1005340
86,8,5,4529,202,128,0.2337180407723223,0.25367321938168713,70592,60751,2.5583326260045505,558,1003698
85,7,5,4568,206,126,0.17273208723023145,0.184008446076832,65216,60369,2.4548143401280345,566,1004894
86,12,9,5751,216,164,0.41240093075110285,0.5180587722765633,76375,68880,2.9494709626841518,613,1005709
86,12,2,2471,265,149,1.305744418364208,2.863426438250084,498588,17467,1.5085581377762147,474,1134623
85,11,0,2461,263,145,1.3267282421921596,2.8824946698172598,496088,19541,1.494701254479021,474,1130195
86,10,1,2498,263,147,1.399920042102467,2.5711831973506554,498119,14686,1.50821922516573,475,1130615
86,11,2,2485,265,147,1.4,2.8,496095,18723,1.5,460,1131946
86,11,2,2485,265,147,1.4,2.8,496095,18723,1.5,460,1131946
86,41,10,3425,284,199,2.85339685445823,4.395198835829688,227723,28923,1.0013179192820292,1023,1093462
85,40,10,3464,278,200,2.938418961304685,4.174986660114666,226556,31248,0.9813025529133489,1049,1093186
85,40,9,3367,283,204,2.7790516103398613,4.298934120361944,232562,30090,1.0005083167927258,1046,1090132
86,40,11,3461,288,201,2.7853273509847654,4.111299422402935,229978,27404,0.9946039022341839,1026,1090902
85,39,11,3480,285,203,2.8047286674783396,4.13982364601824,228156,29204,1.0155323013011386,1011,1091828
85,49,64,2279,225,79,2.5787175250208008,2.960076151243841,222043,25307,2.639923052441421,158,1104284
85,46,64,2344,226,77,2.6774635503806326,2.8969550281020138,214773,27597,2.5649520879207297,155,1107261
85,48,63,2347,222,75,2.527360642261347,3.001226042991783,216832,26452,2.5930801793252787,165,1108047
86,49,64,2339,224,77,2.6,3.0,221330,25672,2.6,160,1107094
