Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
10,F,0.4742098302996818,0.3741810627293209,0.12518156376219824,0.5794693828035257,0.27367455313007294,0.0843974925369942,0.1543171987405707
10,F,0.4745489443810957,0.37604467193842606,0.1250555408023928,0.5792141854782461,0.27433908098119947,0.08580681014430892,0.15516019270383138
10,F,0.47408095772361164,0.3750052551718142,0.12474234942655539,0.57984947335926,0.2747538694391908,0.08427763656082933,0.15446307033165538
10,F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
10,F,0.4753199967237879,0.374107323303976,0.1250030780921474,0.5766018660718047,0.2794444818431053,0.08244510234865216,0.1568501063542279
10,F,0.47562420929991645,0.38957948072700643,0.11996194505554308,0.5292415689676895,0.21257612346055788,0.11564055088123287,0.17000272202285807
10,F,0.47526465834437537,0.3893147115616032,0.12065031197001505,0.536603605840546,0.21563701727222911,0.11428863254763523,0.17036034599298328
10,F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
10,F,0.47421295195617774,0.3883478402610911,0.12012931730121351,0.5233990312005142,0.21336025837411285,0.11436226114032652,0.17078303970632527
10,F,0.4752700089629725,0.38958451370400143,0.12021142019921055,0.533981966799576,0.21446244435588083,0.1159536730205249,0.1723345221354604
10,F,0.47490990658559673,0.3900299017999324,0.12049810577579462,0.5312149991424944,0.2162832201149778,0.11430971876749471,0.169132287064127
10,F,0.4756038705519249,0.38996831302339585,0.11987622257858614,0.5309870203392251,0.21563582554075583,0.11522233950601296,0.17006608219481417
10,F,0.48881171293326503,0.36372472115032517,0.1449493662706043,0.632779205867823,0.20304494380623575,0.15912089241408806,0.21868852542918024
10,F,0.4897884657409181,0.3646116409794595,0.14514033132976847,0.628517874090156,0.2004080879583324,0.1613445707893129,0.21913492699933396
10,F,0.49056929019190815,0.36437669713275395,0.14508098822679488,0.6394502350468476,0.19885722995876548,0.16283775477335816,0.22126878157064872
10,F,0.49044852671160677,0.3659051093442075,0.14511154391284062,0.6353460991910684,0.19866129733674026,0.1627352508077697,0.21976414972298625
10,F,0.48873604740418725,0.3638389643509243,0.14442193482350182,0.6395800250629187,0.1995829549465785,0.16153647843179725,0.22103887282043044
10,F,0.49063617946267934,0.3648130314317957,0.14517844871265664,0.6320783680255632,0.19833504095515997,0.16385557641357787,0.21987486283959107
10,F,0.49053145590617764,0.3650727306816321,0.1453395105327271,0.6381926080561351,0.20213216444948537,0.1608601446044958,0.22010993163457043
10,F,0.4997616874651577,0.3951794385563971,0.1398572998822519,0.7183622886385739,0.3166460140311494,0.17629958222962233,0.23963376211903542
10,F,0.5005159038072204,0.3953697143135129,0.13982477471866436,0.7156101137275457,0.3178009545501933,0.1758993716171946,0.24021794599345594
10,F,0.4997031682766189,0.3954249575051155,0.13967475802913967,0.7138794687391719,0.31778980801709333,0.17580661423704216,0.2389097670078359
10,F,0.5001724135366915,0.39445914691175865,0.13989851516435933,0.7105630183070843,0.31640578603060815,0.17518062117909475,0.23968916751192673
10,F,0.49894991123261556,0.3948244857500279,0.13970254307708338,0.7163899629697865,0.31530064841876443,0.17647252459307244,0.23880714903808764
10,F,0.49983427291450383,0.39429619091663604,0.1399781746783478,0.7143579194675299,0.31754632605419153,0.17700455821295757,0.24158488529269181
10,F,0.500480504047772,0.3957115584092705,0.13948708159983766,0.714294195621842,0.31705082635214676,0.17644818475636817,0.23983398947775172
10,F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
10,F,0.4987176249338159,0.40016483569953076,0.12437290342145796,0.6683401987732713,0.2594200421535805,0.13300747899195758,0.2200563136828582
10,F,0.5000878135737654,0.39994863225022914,0.1252726343166431,0.6697440426820674,0.26133524532709135,0.1333572904060362,0.2188413516954664
10,F,0.5013398528586877,0.3988167603030542,0.12451624244781916,0.6675439475351128,0.25970005340642294,0.1303894518401151,0.21900809923577855
10,F,0.5000106217334686,0.4003038636602572,0.12454144898480247,0.669550520830056,0.26002403724064926,0.1312716371514292,0.2198239486025949
10,F,0.5005921923970563,0.39967649273081823,0.12499560306760883,0.6675481694941944,0.2583604886252967,0.1320249603742912,0.21884869427790915
10,F,0.5000357683995981,0.39988398636370914,0.12437093396036142,0.6676860183443626,0.26054110556816773,0.13196103040967494,0.21978891973717318
10,F,0.510308207167668,0.399218136667726,0.13988003199604074,0.8185216702204845,0.4582732940663867,0.19554380402071728,0.19653916154132206
10,F,0.5094661525189613,0.4005083819841454,0.14026420991722957,0.8127471321093357,0.4639267329259366,0.19685123591004597,0.19545185693648345
10,F,0.5102154142505984,0.398880876923707,0.1401961639122432,0.8130701352296935,0.456974511740533,0.19728060467147274,0.19374040312379948
10,F,0.5097317989699461,0.4002839761569305,0.13972582196454253,0.8182061945511937,0.4599785251752479,0.19598247384764944,0.19528168525628786
10,F,0.5099234935085072,0.3994151637659738,0.13982492414218792,0.8162891164258151,0.45751734121538334,0.19582984535039394,0.19503573894805787
10,F,0.51,0.4,0.14,0.8145,0.459,0.1965,0.195
10,F,0.51,0.4,0.14,0.8145,0.459,0.1965,0.195
10,F,0.515,0.415,0.14,0.6935,0.3115,0.152,0.2
10,F,0.5153393319299239,0.4149842917788649,0.14016480383982347,0.6931085795118009,0.3137117276271531,0.150553061577659,0.19920129640560758
10,F,0.515,0.415,0.14,0.6935,0.3115,0.152,0.2
10,F,0.5145205720711291,0.41440315096694397,0.13995860096600873,0.6890219746039882,0.3097503579352288,0.15265536454643555,0.2001126409552661
10,F,0.515,0.415,0.14,0.6935,0.3115,0.152,0.2
10,F,0.5133657948529576,0.4159741761932649,0.1398035127392986,0.6887972112642102,0.3080350960844764,0.1530552826660925,0.20028799007643888
10,F,0.5145639768194825,0.4140181483318965,0.1398717731661396,0.6917900004413643,0.310370565102607,0.1565580911509145,0.1995213010229393
10,F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
10,F,0.530956898564374,0.41189666031198774,0.12958599309244948,0.6955501459911785,0.30192174349437684,0.1931408065951309,0.19955641568200727
10,F,0.5306241151229858,0.410558891596395,0.13004503706494736,0.6986089611316528,0.30332221356762407,0.19322161689022263,0.19972193927651477
10,F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
10,F,0.5295993356889733,0.40949756059590303,0.129621551507935,0.6987359844012635,0.3017908057238084,0.1950484084142189,0.19854520440052872
10,F,0.5291086660305159,0.409316131540608,0.12977194254255653,0.7023078332254334,0.3015459583079274,0.19399429439814966,0.20013183154520478
10,F,0.5304919766234177,0.410511098296299,0.1300183225179686,0.6951358347932255,0.3031425208212526,0.1942543163899265,0.19832774135128556
10,F,0.5346939826829025,0.4048743395686404,0.14556716503271316,0.6878471462889529,0.26986121017589704,0.170062100379996,0.20519329597874586
10,F,0.5346832527192529,0.40596335354254004,0.1449377665003701,0.6807992821640191,0.2745348232103639,0.17105714032698408,0.205316361828779
10,F,0.5341046618762992,0.4045599426817273,0.14503682323160083,0.6820102958686861,0.2722252403001126,0.17139190086057451,0.20456148994931606
10,F,0.5357961844714966,0.4053024878828651,0.1446730207684417,0.6865285523281976,0.27213971916305685,0.16944184000616114,0.20401066824399214
10,F,0.5355635909087976,0.40472739234061594,0.1447119011279329,0.6914539598215292,0.2693771040148631,0.1723072461803809,0.205878973373069
10,F,0.5349894957148457,0.40494471407183164,0.14426717187773672,0.6798120522282868,0.27250378552212895,0.1704862341171882,0.2064885512434206
10,F,0.5358367157843769,0.4063449188383274,0.1445012115833647,0.6849477965434169,0.2724491486126714,0.1709367552803794,0.20534905104193693
10,F,0.5353561957852271,0.41576239271408694,0.17020708162265483,0.8815748999902924,0.29626432438917244,0.1978222692273685,0.28613250236513976
10,F,0.5346424894776628,0.41504627200942923,0.16991215512147512,0.8749127543189135,0.2937987524674442,0.1975420945664846,0.28605648864828814
10,F,0.535,0.415,0.17,0.879,0.295,0.1965,0.285
10,F,0.533910719644578,0.4147578480372317,0.17002827539445922,0.8787855426716308,0.297991505076147,0.19426893408964407,0.2848379276109523
10,F,0.5342693781297889,0.41395715634722324,0.1696788572759633,0.8746698457525783,0.2955491505868719,0.196039521808366,0.2843571231947202
10,F,0.53498246696438,0.41544079840329345,0.1694817061426204,0.8745789733910324,0.29505600057403875,0.19795007673399723,0.28764105336837115
10,F,0.5355436978468573,0.41384653808531263,0.16995295496598428,0.885693206699886,0.2930626585243718,0.19603835893214203,0.28386490132584463
10,F,0.5352023433029235,0.434030696147443,0.1600969702505517,0.8132314691669699,0.3122296356643909,0.17975203662184588,0.238136799662967
10,F,0.5354460640269125,0.43436728013785636,0.16018892976181912,0.8158566173947399,0.3120660686532903,0.17718784635887494,0.23998842998674555
10,F,0.5339213932158595,0.4347811964779339,0.15963099976095566,0.8124871554347906,0.3157212406782225,0.17901939713439385,0.2408021015310267
10,F,0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24
10,F,0.5349449923779177,0.4342652862513605,0.16024217245108383,0.8065841609902688,0.3155411339496834,0.17859869517590798,0.24060224304457703
10,F,0.5353264544740692,0.436106691123489,0.15985224212891477,0.8051349047910253,0.3162980403480175,0.18032533945533746,0.24032085376955187
10,F,0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24
10,F,0.550011596340734,0.4482873509818748,0.1451507884650036,0.7413819860926395,0.29338612538035796,0.14415437991540409,0.2671425825723901
10,F,0.5493706468762176,0.45052444349637855,0.1443162196120821,0.7400050727294251,0.29428060051784083,0.14567466597102902,0.26571494299287063
10,F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
10,F,0.5488567346404036,0.450190498471453,0.14481690322677637,0.7451566054439812,0.29445754084012676,0.14458692052280478,0.26742357838432773
10,F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
10,F,0.5509109498168007,0.449880405132057,0.14462119952816327,0.740134577741182,0.300127029954911,0.14347573107416944,0.2671824750268582
10,F,0.5501359224723379,0.44958398220389423,0.14526046023175004,0.7463913767382298,0.29530688882567036,0.14328855704639176,0.2660931523948936
10,F,0.5709817680088617,0.45461413067296197,0.19525173792963324,1.0329030691724475,0.45407541015203445,0.2681489842826435,0.33024277902424953
10,F,0.56,0.45,0.16,1.0235,0.429,0.268,0.3
10,F,0.5788416656776292,0.45019927754911115,0.19992875863616869,1.0497579324525765,0.46996322727393336,0.27188816827372064,0.32364413826553035
10,F,0.5594314432944453,0.45034918559190873,0.1604490933956867,1.0286847361614546,0.42880026734852705,0.2686317652744468,0.3003488282286689
10,F,0.558930736402289,0.4504110029990839,0.16017143512950785,1.022508484973342,0.4328954366057954,0.26979608641347286,0.2998973166539093
10,F,0.5594834656004968,0.44981673762257157,0.16025213598511925,1.0283754041395772,0.4312200041631832,0.26724749592737607,0.30155682462565364
10,F,0.5591564403363841,0.4511116217505364,0.16030075462138485,1.0300977929543687,0.4274277524157409,0.26789130471931644,0.30023248337004693
10,F,0.5644555522547254,0.4449606846095144,0.15566942606359183,0.8293252989868761,0.34005071822027444,0.20465708209299624,0.24712409906451027
10,F,0.5637042515566151,0.44527548290496,0.15575738393334485,0.8346210797829678,0.34187997157760447,0.20509218104019675,0.24785018377978396
10,F,0.589400171010962,0.4463405700657617,0.1584071469308291,0.8378499579842811,0.3576503476833071,0.2225697643884015,0.2495247771532552
10,F,0.5644615941486733,0.44373787274765397,0.15479655013931568,0.8256505967934238,0.3393169499828239,0.20666473558491963,0.24766515724400584
9,F,0.5816984975918912,0.4464221744040618,0.1570883288415173,0.8315180454858456,0.36189629481861374,0.21597604063986164,0.2498174073490416
10,F,0.5653633049027422,0.44488055771453855,0.15459612358795613,0.8301187058126704,0.34142978867775187,0.205477925342155,0.2489180288266355
10,F,0.563661731970218,0.4456640710761869,0.1553170244232071,0.8278217054475822,0.34380281922701933,0.20636247162549654,0.2466898867517243
10,F,0.58,0.455,0.12,1.0735,0.479,0.2735,0.265
10,F,0.5794419830608374,0.4544396094661784,0.11977864219666583,1.0722934650386533,0.4783805345185261,0.27182655908994385,0.2657119965628678
10,F,0.58,0.455,0.12,1.0735,0.479,0.2735,0.265
10,F,0.5929876572360891,0.4560279660740954,0.15650299937038836,1.1005387899881054,0.5271098084375608,0.2761878520909631,0.29285431332984735
10,F,0.5803929689405313,0.45421635657056125,0.11942848111560411,1.073877015684489,0.48275717460509676,0.2728080708551254,0.2654967635526456
10,F,0.5800588668181266,0.45610069275724907,0.1206468728202493,1.0721682778759396,0.48070273494583865,0.2728437050132701,0.2654145570869899
10,F,0.5796696959165255,0.4545783252791013,0.12029729982369568,1.074862800470678,0.4792847947645599,0.27467436541016776,0.2657059631198777
6,I,0.27515168593449985,0.20494143083032526,0.07501799767756176,0.10894858243136564,0.04577494320603853,0.028717950868930822,0.03471367056889385
5,I,0.2756838792216122,0.20454310413355067,0.07495006288611199,0.1102460135858939,0.04575911368109544,0.028974530235859202,0.03537331496569406
6,I,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
6,I,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
5,I,0.27520083947241736,0.20470535206765644,0.07510732083088484,0.111431523162982,0.044847344016041256,0.028463241758115293,0.03560777041312562
6,I,0.2746290511649361,0.20507672023193954,0.07505607909901903,0.11214893189653685,0.044091483680076614,0.02855718922569167,0.03507329000643568
6,I,0.27532974708911856,0.20462736311125548,0.07516842809620877,0.1095561375543125,0.044622947984324805,0.028667620291182493,0.035041083483566195
5,F,0.29379997384474676,0.21428067122168123,0.08456927815860477,0.1276235877418207,0.04959990744873363,0.03351788377534213,0.04047195087944655
6,I,0.295,0.215,0.085,0.128,0.049,0.034,0.04
5,M,0.2936779683747285,0.21597251461563122,0.08474748980936068,0.12879092423327454,0.05000835934119767,0.03278412721351942,0.0405206771949733
6,I,0.295,0.215,0.085,0.128,0.049,0.034,0.04
5,M,0.2946109855622444,0.21656171907458757,0.0853215696842285,0.1278003144442456,0.048796655766099845,0.03432586603668147,0.03898757860535145
5,I,0.2944204560130186,0.21576986368515705,0.08528792667473711,0.12674891111192804,0.04980107716470217,0.03491915053927508,0.04100388547522179
6,I,0.29627659946754903,0.21436155215501726,0.0850275201818359,0.12722810502404663,0.04784989959057971,0.034084508510072394,0.040419702151146826
6,F,0.31001148933439016,0.2372329209726557,0.07522825338269842,0.15426144983706705,0.06536876357737424,0.04067503916661423,0.04517397325061973
5,M,0.3096601882875217,0.2350634436563512,0.06991611187753027,0.150550827499811,0.06302714034580585,0.039674865569660676,0.045739327197063785
6,F,0.31118826857646814,0.2379808841772708,0.07583294833191853,0.15152430579093767,0.06331947940885264,0.04501104910907185,0.046023993265882364
6,I,0.3094990809988772,0.23515729026470988,0.07026248683115467,0.15002400188232667,0.06245297406338612,0.03922705932654081,0.0449417369402277
5,M,0.310742905350004,0.23649795449648667,0.07024938763695823,0.15062408622638587,0.062187300935014206,0.04078212708704228,0.04396622593508283
5,M,0.30915896006998334,0.23463269211844795,0.07020063898608354,0.15228658741916973,0.06327587178312193,0.03978498928394569,0.04542574162965626
6,I,0.3115275492369963,0.2392799621487155,0.07693076152833997,0.15583387369841623,0.066666249103578,0.04376090253143993,0.045871889502844716
6,F,0.32529249947541056,0.2449888662938687,0.06996677985985449,0.16418272034342682,0.07511507039049106,0.025221495377055054,0.045218940224817906
5,M,0.32493618612700603,0.24516616613777117,0.07008094501158509,0.15813560229020407,0.07633718397365477,0.025182416571254036,0.043931050640613055
5,M,0.32292665777722823,0.24614472838046297,0.07013924721512542,0.15934059514736656,0.07680472859265092,0.025248234811068592,0.045244162186608344
6,I,0.3247998414112997,0.24523554151468888,0.06982214304583592,0.16014571055574564,0.07501510522727099,0.02613712121485645,0.04628413229435365
5,M,0.3264068436492672,0.2444600135358245,0.07003776921108516,0.16068081780027596,0.0749280691222114,0.025366603899395827,0.04376094684865184
5,I,0.3251589724806404,0.2445246950067392,0.07019500893350433,0.16115291860124348,0.07350829702089026,0.02580124508393289,0.04468357265795618
6,F,0.32418550168776883,0.2443344039651561,0.07021078823199203,0.16195818843822266,0.07637013704240717,0.026117379321212022,0.04441986761400737
