Rings,Sex,Length,Diameter,Height,WholeWeight,ShuckedWeight,VisceraWeight,ShellWeight
8,F,0.4486314437161133,0.3190771748493502,0.10087167700107444,0.3747017701429409,0.17028918895178696,0.07812411196887288,0.11394093545101877
9,M,0.45290155213141753,0.31973105968464943,0.09955982394066512,0.3788542820492884,0.17533600970939217,0.07532734763954148,0.11365287298098427
8,F,0.45027441535885165,0.32048676429759027,0.09997413276900863,0.37716374711636214,0.1691214594979481,0.07790408536701891,0.11569362735038068
8,F,0.4711779882044035,0.3712224406092336,0.11959020362015758,0.5790885416142545,0.29070193596082916,0.22759715458535412,0.14000998149118699
9,F,0.4688155284980421,0.36878471471103585,0.11893773749344352,0.5799691140107519,0.29348095008364966,0.22853693269885306,0.14036495235392066
9,M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
9,M,0.46937014368061986,0.3705676596957776,0.11980425134415605,0.576209565219299,0.2920043183498547,0.22904965266641175,0.13787987774668942
8,F,0.46740685253074393,0.3716450487048378,0.1197752855850474,0.5821545327845187,0.2906767802118311,0.22587487932610917,0.14076356315760016
8,M,0.470353051408059,0.3702345228278872,0.11967227585106652,0.5862192463265953,0.28894179471879755,0.2258613039117103,0.14039930788694271
8,M,0.4673564427569947,0.370258295584601,0.12097989339970378,0.5806469536224791,0.2922349822980184,0.22719223218236734,0.14249036480888674
9,M,0.47,0.39,0.15,0.6355,0.2185,0.0885,0.255
9,M,0.46943492135980247,0.38898462827724156,0.1497418130684713,0.6416174958150097,0.21733235635174694,0.0910403408122521,0.2557805157218314
9,I,0.469063898627431,0.38884482748867416,0.1509527566713377,0.6305597085020728,0.2203226000082191,0.0869341741718388,0.2543167432819889
9,M,0.4680186330854757,0.3897363425348512,0.1505822089184199,0.6316855903286213,0.22347085795480381,0.0867769442637824,0.2543029212456007
9,M,0.47,0.39,0.15,0.6355,0.2185,0.0885,0.255
9,M,0.4703101224018101,0.39120841199847145,0.15033033387134215,0.6361387943847352,0.21798143118991237,0.09006295644041441,0.253205611972838
8,M,0.47084857798144303,0.39106357522922497,0.1498811128214882,0.6319582436255309,0.21822201548554934,0.08759427552120971,0.25454610645950065
8,M,0.4750866647556648,0.36964346658942093,0.12464186189483861,0.510990547147373,0.22024265163448192,0.11373149238913549,0.16727314955369932
9,M,0.47582151543033196,0.37093381391242236,0.12471334406956894,0.5095184120930035,0.21647219039311955,0.11141237674735259,0.16607571558103898
8,M,0.47549417144715816,0.36781522461141714,0.12631628968050077,0.5078363325283423,0.21875604771315638,0.11179096656151792,0.16291434692135748
8,M,0.47183361794346335,0.3714962892846827,0.12512309406204747,0.5074808923117653,0.21550506381162401,0.11156701930237731,0.16648882714697294
9,M,0.4742599046605036,0.36892987882384287,0.1257950670737973,0.5075843930797695,0.21841345825732597,0.11410650698640454,0.16626990035623676
8,F,0.4738264946036038,0.36682969303815405,0.1251023557683408,0.5087829479856978,0.21773236065665869,0.11465014469706934,0.16374773480817262
9,I,0.4754737228241368,0.36981356277785665,0.12441086471231186,0.5098214621160146,0.21875134701860402,0.11041476278524201,0.16572152514339228
8,F,0.49258386957932954,0.39497124620859875,0.12458237708272833,0.5460388841580628,0.2389696347276149,0.13610264099127717,0.15736222174730202
9,M,0.49615085034600775,0.39648320748579935,0.1246490718632795,0.5506869900378696,0.23886138483492622,0.13688945001586414,0.15512482485280038
9,M,0.49550991346890905,0.39500618279483846,0.12462104090384511,0.536876271005195,0.24217088106940604,0.13669490444401242,0.1531626245370017
9,F,0.4934479159970607,0.39290790708838713,0.12579137616577718,0.5392579136523892,0.2387746460262589,0.13320337804894772,0.15605996321950916
8,F,0.4950695841962212,0.39516323639009737,0.1248154480276051,0.541648330680235,0.2381032609990897,0.13444430140604244,0.15465026427373607
9,M,0.49480725645728424,0.395256512338828,0.12538409523365382,0.5429572035787426,0.23741177457925536,0.13447591463784137,0.15608350910067892
8,I,0.49453853938129433,0.39632185567858663,0.12576798273025258,0.5419372573372702,0.23606520459921584,0.13412208461327113,0.15646209208441708
9,M,0.5008529335531012,0.40742695624425973,0.1395557178655533,0.6133674911795394,0.2394082770552581,0.13882207475321207,0.2065397583836554
8,M,0.49995082216954007,0.4057551408802167,0.1404052669232186,0.6107272501848456,0.24079005317356478,0.1335155095792912,0.2064628837034378
8,F,0.49902710006918183,0.40529331623577125,0.1399918595191377,0.6093410025896951,0.23629138700301805,0.13600934686818605,0.20726890643160334
9,M,0.5,0.405,0.14,0.6155,0.241,0.1355,0.205
9,I,0.5016648708433564,0.4019446463841142,0.14039216804879343,0.619467143235077,0.24499259073822,0.13735158693805108,0.20322653795964307
9,F,0.49924190380503597,0.4062461110679144,0.13978973594496497,0.6170779162571893,0.23788385180100305,0.1354346192364719,0.20550911391046914
8,I,0.5020312447980683,0.4050185303465465,0.1398059470557563,0.6128348482870615,0.240684130505271,0.13593587953642033,0.20423418828987763
8,M,0.5035257395225373,0.40516861564855583,0.10949258606138125,0.621577294054655,0.3059376536061072,0.15736193373490612,0.17598208816639188
9,M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
9,M,0.505658808214511,0.40559070936002684,0.10981681256824825,0.6277962470495426,0.30623263394517236,0.1580701230714852,0.1759908558788128
8,M,0.5086576548321429,0.4034027906720449,0.11009750015025963,0.6250449237719439,0.30187282002448584,0.16041547486657193,0.1750984418197197
9,M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
8,F,0.5062431090249404,0.4061337120388197,0.11002272890612076,0.6217062940251497,0.30458547981266093,0.15989026768387177,0.17355427451169478
8,I,0.504588813635184,0.40529911298079707,0.11008958443553046,0.6273730964468887,0.3033638931798252,0.1601998147713567,0.17498611897870328
8,M,0.5153726298495221,0.45683335721821244,0.13418586320669385,0.7219146014321907,0.29435751261741144,0.1611588838876788,0.23236112178170767
8,I,0.5135697633927842,0.4535665971282027,0.13512238942784005,0.7301564913374194,0.29444042231034073,0.1623186643645038,0.2364403591537525
9,M,0.515,0.455,0.135,0.7225,0.295,0.1625,0.235
9,M,0.5148491220807938,0.45384011839685334,0.1345955849465282,0.713045950838984,0.296632290444546,0.16378336520992412,0.2364028293078326
9,M,0.5152677020234223,0.4545398546061855,0.13465748349423368,0.7170820609808644,0.2972164379055191,0.16191362870830955,0.23496592367636446
8,M,0.5150291788885514,0.45480458571547133,0.13476223663319462,0.7242228646422556,0.2950410225821766,0.16179908677877386,0.2347271143583599
9,M,0.515,0.455,0.135,0.7225,0.295,0.1625,0.235
9,M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
8,F,0.536794768315061,0.43563203870182665,0.14992115911990486,0.7213655977392932,0.26765264368594,0.13980361866019284,0.2503529975127338
8,I,0.5357346260746613,0.433668745816532,0.14974046674070882,0.7276076181400917,0.27149957626286003,0.13665479014158868,0.25228946900202875
9,M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
8,F,0.5336069933939211,0.43600847315757046,0.15009300637510462,0.7218531321132516,0.26985626384375205,0.13858114243332523,0.25036720617795005
9,F,0.534471187514867,0.4345989614148241,0.1501113102237087,0.7274472433865043,0.2693985987798242,0.1392128365798021,0.2514438113576451
9,F,0.5360378657762148,0.43329996981316005,0.15020339386584755,0.7184314760919134,0.26846869085103786,0.1380881796680612,0.2518068859451468
9,M,0.5797305735754376,0.4539864474253568,0.1701161456284367,0.9246637100666447,0.4090912025906498,0.2576698708488891,0.22046168812053057
8,I,0.5811371409868074,0.4536441133221796,0.16958507840662151,0.9369502482024897,0.41022315078103666,0.2572095022209169,0.21884669912075347
9,M,0.5801356064205347,0.4543282078100608,0.1702910179443053,0.9304078680731093,0.41010785826903984,0.2609891665947301,0.220838393905648
9,M,0.58,0.455,0.17,0.93,0.408,0.259,0.22
9,M,0.58,0.455,0.17,0.93,0.408,0.259,0.22
9,F,0.5786363940070149,0.4540294845768835,0.16983653666637352,0.9345212715411373,0.40901015210483177,0.2591310892494171,0.22193407780961738
9,M,0.5770946455544212,0.45422878083816043,0.16968579348012336,0.9201786247340104,0.41010845251513744,0.2595626978692399,0.22057981116169725
9,I,0.54,0.395,0.135,0.6555,0.2705,0.155,0.192
7,I,0.35,0.235,0.08,0.17,0.0725,0.0465,0.0495
10,F,0.605,0.49,0.15,1.1345,0.4305,0.2525,0.35
12,F,0.595,0.455,0.155,1.0605,0.5135,0.2165,0.3
11,M,0.65,0.52,0.21,1.6785,0.6665,0.308,0.46
10,I,0.56,0.44,0.14,0.825,0.402,0.139,0.245
12,M,0.605,0.5,0.175,1.098,0.4765,0.232,0.375
16,F,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42
9,F,0.49,0.38,0.155,0.578,0.2395,0.1255,0.18
10,I,0.55,0.43,0.145,0.712,0.3025,0.152,0.225
10,M,0.575,0.435,0.13,1.0105,0.368,0.222,0.32
7,M,0.5,0.375,0.145,0.6215,0.274,0.166,0.1485
8,F,0.58,0.445,0.145,0.888,0.41,0.1815,0.2425
11,I,0.355,0.28,0.1,0.2275,0.0935,0.0455,0.085
6,I,0.385,0.29,0.1,0.2575,0.1,0.061,0.086
8,I,0.36,0.27,0.095,0.2,0.073,0.056,0.061
10,I,0.61,0.475,0.15,0.9665,0.4145,0.2,0.345
6,I,0.235,0.17,0.065,0.0625,0.023,0.014,0.022
13,M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
10,I,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245
10,F,0.62,0.5,0.17,1.148,0.5475,0.22,0.3315
13,M,0.5,0.4,0.165,0.825,0.254,0.205,0.285
7,I,0.335,0.25,0.075,0.1825,0.0705,0.044,0.055
9,M,0.625,0.48,0.16,1.1415,0.5795,0.2145,0.29
9,I,0.475,0.36,0.11,0.4555,0.177,0.0965,0.145
17,M,0.585,0.465,0.19,1.171,0.3905,0.2355,0.4
13,F,0.49,0.39,0.135,0.5785,0.2465,0.123,0.2
10,M,0.735,0.57,0.21,2.2355,1.1705,0.463,0.5315
6,F,0.47,0.36,0.11,0.4965,0.237,0.127,0.13
10,F,0.425,0.335,0.095,0.322,0.1205,0.061,0.125
9,M,0.4,0.3,0.125,0.417,0.191,0.09,0.1175
7,I,0.415,0.335,0.1,0.358,0.169,0.067,0.105
8,I,0.29,0.205,0.07,0.0975,0.036,0.019,0.035
9,F,0.635,0.49,0.155,1.145,0.4775,0.3035,0.3155
13,F,0.67,0.52,0.19,1.32,0.5235,0.3095,0.4275
20,F,0.68,0.57,0.205,1.842,0.625,0.408,0.65
11,M,0.58,0.445,0.15,0.9525,0.4315,0.1945,0.287
18,M,0.71,0.54,0.165,1.959,0.7665,0.261,0.78
13,I,0.575,0.45,0.17,0.9315,0.358,0.2145,0.26
6,I,0.485,0.38,0.12,0.4725,0.2075,0.1075,0.147
6,I,0.255,0.19,0.05,0.083,0.0295,0.0215,0.027
5,I,0.35,0.26,0.075,0.18,0.09,0.0245,0.055
9,F,0.54,0.415,0.15,0.8115,0.3875,0.1875,0.2035
9,I,0.67,0.485,0.175,1.2565,0.5355,0.322,0.386
7,I,0.36,0.265,0.09,0.2055,0.096,0.037,0.0585
9,F,0.585,0.45,0.145,0.9835,0.4845,0.242,0.22
8,I,0.46,0.35,0.1,0.471,0.252,0.077,0.123
6,I,0.35,0.265,0.085,0.1735,0.0775,0.034,0.056
12,M,0.52,0.385,0.115,0.669,0.2385,0.172,0.205
11,F,0.635,0.525,0.18,1.3695,0.634,0.318,0.363
8,M,0.61,0.485,0.16,1.0145,0.5315,0.212,0.2415
3,I,0.14,0.105,0.035,0.014,0.0055,0.0025,0.004
10,F,0.63,0.5,0.175,1.1105,0.467,0.268,0.329
5,I,0.185,0.135,0.04,0.027,0.0105,0.0055,0.009
5,I,0.31,0.225,0.07,0.1055,0.435,0.015,0.04
8,F,0.655,0.455,0.17,1.275,0.583,0.303,0.333
9,F,0.575,0.48,0.165,1.078,0.511,0.2095,0.306
16,F,0.645,0.52,0.21,1.5535,0.616,0.3655,0.474
9,M,0.45,0.34,0.13,0.3715,0.1605,0.0795,0.105
8,I,0.41,0.325,0.105,0.361,0.1605,0.0665,0.103
16,I,0.44,0.355,0.165,0.435,0.159,0.105,0.14
9,M,0.505,0.385,0.11,0.655,0.3185,0.15,0.185
5,I,0.375,0.265,0.095,0.196,0.085,0.042,0.0585
4,I,0.245,0.18,0.065,0.071,0.03,0.013,0.0215
8,I,0.5,0.38,0.125,0.519,0.2485,0.1135,0.134
10,I,0.465,0.325,0.14,0.7615,0.362,0.1535,0.209
7,I,0.375,0.285,0.08,0.226,0.0975,0.04,0.0725
9,F,0.69,0.53,0.17,1.5535,0.7945,0.3485,0.3695
11,M,0.63,0.505,0.15,1.3165,0.6325,0.2465,0.37
15,F,0.56,0.435,0.185,1.106,0.422,0.2435,0.33
7,I,0.325,0.25,0.08,0.1735,0.0765,0.0345,0.049
8,F,0.55,0.43,0.14,0.84,0.375,0.218,0.1945
10,M,0.685,0.52,0.165,1.519,0.699,0.3685,0.4
13,F,0.535,0.45,0.135,0.8075,0.322,0.181,0.25
12,F,0.75,0.615,0.205,2.2635,0.821,0.423,0.726
8,F,0.53,0.425,0.13,0.7585,0.325,0.197,0.205
7,I,0.355,0.28,0.11,0.2235,0.0815,0.0525,0.08
6,I,0.34,0.245,0.085,0.2015,0.1005,0.038,0.053
13,M,0.58,0.45,0.175,1.068,0.425,0.203,0.32
11,F,0.58,0.44,0.125,0.7855,0.363,0.1955,0.195
10,M,0.585,0.46,0.15,1.206,0.581,0.216,0.323
11,M,0.56,0.455,0.165,0.86,0.4015,0.1695,0.245
8,I,0.485,0.365,0.125,0.426,0.163,0.0965,0.151
10,M,0.575,0.44,0.185,1.025,0.5075,0.2245,0.2485
11,F,0.59,0.415,0.15,0.8805,0.3645,0.234,0.235
11,I,0.505,0.405,0.13,0.599,0.2245,0.1175,0.225
12,M,0.63,0.485,0.145,1.062,0.5065,0.1785,0.3365
8,I,0.455,0.435,0.11,0.4265,0.195,0.09,0.1205
6,I,0.325,0.225,0.075,0.139,0.0565,0.032,0.09
8,M,0.49,0.38,0.11,0.554,0.2935,0.1005,0.15
13,M,0.545,0.42,0.13,0.879,0.374,0.1695,0.23
10,I,0.65,0.52,0.15,1.238,0.5495,0.296,0.3305
8,F,0.48,0.38,0.12,0.608,0.2705,0.1405,0.185
7,I,0.415,0.32,0.11,0.3735,0.175,0.0755,0.109
9,M,0.575,0.45,0.155,0.886,0.3605,0.211,0.2575
11,M,0.675,0.505,0.16,1.532,0.74,0.357,0.3815
5,I,0.23,0.17,0.05,0.057,0.026,0.013,0.016
10,F,0.6,0.475,0.17,1.088,0.4905,0.2475,0.31
12,F,0.62,0.515,0.155,1.3255,0.6685,0.2605,0.335
7,I,0.425,0.31,0.09,0.301,0.1385,0.065,0.08
9,F,0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925
12,F,0.74,0.565,0.205,2.119,0.9655,0.5185,0.482
10,M,0.635,0.475,0.17,1.1935,0.5205,0.2695,0.3665
9,M,0.56,0.45,0.145,0.894,0.3885,0.2095,0.264
9,F,0.575,0.43,0.155,0.7955,0.3485,0.1925,0.22
13,I,0.52,0.4,0.145,0.66,0.267,0.1055,0.22
7,I,0.37,0.275,0.1,0.22,0.094,0.045,0.065
12,F,0.66,0.5,0.165,1.1905,0.4585,0.298,0.37
6,I,0.4,0.29,0.11,0.329,0.188,0.0455,0.0825
8,M,0.69,0.525,0.175,1.7005,0.8255,0.362,0.405
8,I,0.55,0.425,0.15,0.7665,0.339,0.176,0.21
7,F,0.58,0.46,0.15,1.1155,0.5575,0.2255,0.29
13,I,0.575,0.475,0.17,0.967,0.3775,0.284,0.275
11,F,0.695,0.535,0.2,1.5855,0.667,0.334,0.471
8,F,0.465,0.35,0.135,0.6265,0.259,0.1445,0.175
9,F,0.53,0.405,0.13,0.6355,0.2635,0.1565,0.185
15,F,0.605,0.495,0.19,1.437,0.469,0.2655,0.41
11,F,0.7,0.56,0.175,1.6605,0.8605,0.3275,0.398
11,F,0.665,0.505,0.16,1.2915,0.631,0.2925,0.32
9,I,0.475,0.375,0.11,0.456,0.182,0.099,0.16
9,I,0.53,0.415,0.11,0.5745,0.2525,0.1235,0.189
12,F,0.565,0.505,0.21,1.2765,0.501,0.279,0.355
5,I,0.215,0.165,0.055,0.059,0.0265,0.0125,0.0185
17,M,0.565,0.45,0.115,0.9085,0.398,0.197,0.29
21,M,0.67,0.55,0.17,1.247,0.472,0.2455,0.4
7,I,0.38,0.285,0.095,0.243,0.0895,0.0665,0.075
12,M,0.72,0.575,0.215,2.173,0.9515,0.564,0.5365
14,M,0.64,0.51,0.19,1.613,0.6215,0.361,0.47
7,M,0.295,0.215,0.075,0.129,0.05,0.0295,0.04
10,M,0.55,0.46,0.175,0.869,0.3155,0.1825,0.32
12,M,0.56,0.46,0.235,0.8395,0.3325,0.157,0.305
8,I,0.475,0.42,0.16,0.7095,0.35,0.1505,0.1845
9,M,0.515,0.395,0.12,0.646,0.285,0.1365,0.172
6,I,0.435,0.34,0.115,0.3925,0.1825,0.078,0.1145
10,M,0.465,0.36,0.13,0.5265,0.2105,0.1185,0.165
9,M,0.31,0.225,0.075,0.1295,0.0455,0.0335,0.044
10,F,0.63,0.49,0.17,1.2155,0.4625,0.2045,0.3105
8,I,0.43,0.32,0.11,0.3675,0.1675,0.102,0.105
15,F,0.7,0.535,0.175,1.773,0.6805,0.48,0.512
6,I,0.285,0.215,0.06,0.0935,0.031,0.023,0.03
7,I,0.36,0.3,0.085,0.27,0.1185,0.064,0.0745
9,F,0.64,0.5,0.17,1.2645,0.565,0.3375,0.315
9,I,0.455,0.355,0.105,0.372,0.138,0.0765,0.135
8,M,0.485,0.365,0.155,1.029,0.4235,0.2285,0.313
20,M,0.635,0.525,0.205,1.484,0.55,0.3115,0.43
13,M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
14,M,0.645,0.5,0.19,1.5595,0.741,0.3715,0.3845
9,F,0.62,0.475,0.16,1.3245,0.6865,0.233,0.3275
9,M,0.4,0.305,0.13,0.2935,0.096,0.0675,0.105
9,M,0.34,0.255,0.095,0.213,0.081,0.034,0.07
10,F,0.655,0.505,0.175,1.2905,0.6205,0.2965,0.326
6,I,0.32,0.235,0.08,0.1485,0.064,0.031,0.045
9,M,0.585,0.455,0.14,0.97,0.462,0.185,0.295
8,M,0.515,0.425,0.145,0.9365,0.497,0.181,0.2185
7,I,0.365,0.275,0.085,0.223,0.098,0.0375,0.075
7,M,0.28,0.21,0.08,0.1085,0.041,0.0265,0.0345
10,M,0.4,0.315,0.105,0.287,0.1135,0.037,0.113
9,I,0.47,0.355,0.12,0.4915,0.1765,0.1125,0.1325
11,M,0.645,0.51,0.16,1.1835,0.556,0.2385,0.345
8,I,0.51,0.405,0.13,0.599,0.3065,0.1155,0.1485
10,I,0.515,0.42,0.15,0.6725,0.2555,0.1335,0.235
11,F,0.68,0.56,0.195,1.7775,0.861,0.322,0.415
7,I,0.46,0.36,0.105,0.466,0.2225,0.099,0.11
11,M,0.57,0.455,0.15,0.96,0.387,0.2385,0.275
6,I,0.365,0.27,0.085,0.197,0.0815,0.0325,0.065
12,M,0.665,0.52,0.175,1.3725,0.606,0.32,0.395
8,M,0.515,0.395,0.135,1.007,0.472,0.2495,0.252
9,F,0.55,0.43,0.14,0.7135,0.2565,0.186,0.225
9,M,0.575,0.47,0.15,0.9785,0.4505,0.196,0.276
8,F,0.6,0.46,0.145,0.9325,0.3985,0.2245,0.248
14,M,0.6,0.475,0.19,1.0875,0.403,0.2655,0.325
11,I,0.53,0.395,0.125,0.6235,0.2975,0.108,0.195
15,M,0.645,0.495,0.185,1.4935,0.5265,0.2785,0.455
12,M,0.505,0.395,0.135,0.5915,0.288,0.1315,0.185
27,F,0.55,0.465,0.18,1.2125,0.3245,0.205,0.525
14,M,0.59,0.45,0.12,0.7485,0.3345,0.1315,0.22
10,M,0.66,0.505,0.165,1.374,0.589,0.351,0.345
5,I,0.44,0.34,0.105,0.369,0.164,0.08,0.1015
11,M,0.655,0.52,0.18,1.492,0.7185,0.36,0.355
8,F,0.515,0.43,0.14,0.834,0.367,0.2,0.23
4,I,0.275,0.2,0.055,0.0925,0.038,0.021,0.026
